Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
30	22	Female	Right	B	29/11/2016	16:07:58	264	TrialQuartaParte	demonstrate	demon	1	536	2
30	22	Female	Right	B	29/11/2016	16:07:58	265	TrialQuartaParte	category	cagre	2	748	1
30	22	Female	Right	B	29/11/2016	16:07:58	266	TrialQuartaParte	itinerary	itiner	2	701	2
30	22	Female	Right	B	29/11/2016	16:07:58	267	TrialQuartaParte	illicit	ilkis	2	628	1
30	22	Female	Right	B	29/11/2016	16:07:58	268	TrialQuartaParte	fabulous	smaply	2	881	1
30	22	Female	Right	B	29/11/2016	16:07:58	269	TrialQuartaParte	roller	quart	0	651	2
30	22	Female	Right	B	29/11/2016	16:07:58	270	TrialQuartaParte	liquidate	liquid	1	615	2
30	22	Female	Right	B	29/11/2016	16:07:58	271	TrialQuartaParte	paternal	siter	2	741	1
30	22	Female	Right	B	29/11/2016	16:07:58	272	TrialQuartaParte	amenable	amen	1	771	2
30	22	Female	Right	B	29/11/2016	16:07:58	273	TrialQuartaParte	inherent	inpock	2	743	1
30	22	Female	Right	B	29/11/2016	16:07:58	274	TrialQuartaParte	maximum	suyte	2	784	1
30	22	Female	Right	B	29/11/2016	16:07:58	275	TrialQuartaParte	passel	turp	2	1087	1
30	22	Female	Right	B	29/11/2016	16:07:58	276	TrialQuartaParte	safely	brand	0	616	2
30	22	Female	Right	B	29/11/2016	16:07:58	277	TrialQuartaParte	plaintiff	plain	1	522	2
30	22	Female	Right	B	29/11/2016	16:07:58	278	TrialQuartaParte	electron	elect	1	849	1
30	22	Female	Right	B	29/11/2016	16:07:58	279	TrialQuartaParte	vertical	verks	2	709	1
30	22	Female	Right	B	29/11/2016	16:07:58	280	TrialQuartaParte	turmoil	furm	2	980	1
30	22	Female	Right	B	29/11/2016	16:07:58	281	TrialQuartaParte	courteous	court	1	587	2
30	22	Female	Right	B	29/11/2016	16:07:58	282	TrialQuartaParte	surgeon	surge	1	790	2
30	22	Female	Right	B	29/11/2016	16:07:58	283	TrialQuartaParte	ambush	amshy	2	853	2
30	22	Female	Right	B	29/11/2016	16:07:58	284	TrialQuartaParte	facetious	facet	1	1098	1
30	22	Female	Right	B	29/11/2016	16:07:58	285	TrialQuartaParte	alarming	alarm	1	681	2
30	22	Female	Right	B	29/11/2016	16:07:58	286	TrialQuartaParte	oddity	squaw	0	684	2
30	22	Female	Right	B	29/11/2016	16:07:58	287	TrialQuartaParte	yardage	yage	2	681	1
30	22	Female	Right	B	29/11/2016	16:07:58	288	TrialQuartaParte	deficit	dety	2	682	1
30	22	Female	Right	B	29/11/2016	16:07:58	289	TrialQuartaParte	filmy	plus	0	772	2
30	22	Female	Right	B	29/11/2016	16:07:58	290	TrialQuartaParte	misty	stun	0	869	1
30	22	Female	Right	B	29/11/2016	16:07:58	291	TrialQuartaParte	harden	filth	0	964	1
30	22	Female	Right	B	29/11/2016	16:07:58	292	TrialQuartaParte	foetal	fongs	2	727	1
30	22	Female	Right	B	29/11/2016	16:07:58	293	TrialQuartaParte	gluteal	abtle	2	694	1
30	22	Female	Right	B	29/11/2016	16:07:58	294	TrialQuartaParte	buzzard	buzz	1	987	2
30	22	Female	Right	B	29/11/2016	16:07:58	295	TrialQuartaParte	cousin	coul	2	1256	2
30	22	Female	Right	B	29/11/2016	16:07:58	296	TrialQuartaParte	stilted	stilt	1	681	1
30	22	Female	Right	B	29/11/2016	16:07:58	297	TrialQuartaParte	routeing	tomed	2	612	1
30	22	Female	Right	B	29/11/2016	16:07:58	298	TrialQuartaParte	legendary	legend	1	575	2
30	22	Female	Right	B	29/11/2016	16:07:58	299	TrialQuartaParte	fixture	strul	2	703	1
30	22	Female	Right	B	29/11/2016	16:07:58	300	TrialQuartaParte	fleeting	fleet	1	721	2
